epoch,train_mse,validation_mse
1,30.086862564086914,32.96885095883722
2,27.020931701660157,28.515085298721104
3,23.757148818969725,24.53510472545885
4,20.822905883789062,21.550674673629132
5,18.477087478637696,18.83613826803965
6,15.713196754455566,16.32694103293223
7,13.641899337768555,13.525250421811457
8,11.32528564453125,10.931867599487305
9,9.720669212341308,8.743696460985158
10,7.760352745056152,6.77001213700804
11,5.998767528533936,5.018481346025859
12,4.415804471969604,3.845806944860171
13,3.532180404663086,2.6362900603307438
14,2.680371494293213,1.6497860379415015
15,1.8788400173187256,1.0404423703886059
16,1.2241779804229735,0.6735223033656813
17,1.063783836364746,0.44047825344621316
18,0.7910352659225464,0.3207177064598423
19,0.667149475812912,0.24741608690317363
20,0.5639703786373138,0.19313198644412707
21,0.5200044476985931,0.16582333555202677
22,0.4128899097442627,0.17479321562799893
23,0.4315474760532379,0.19985345253491238
24,0.5027608382701874,0.20397872008281212
25,0.40603636860847475,0.20006724370464887
26,0.3558023738861084,0.20546809471633337
27,0.4164369809627533,0.20497285656324804
28,0.41110464215278625,0.1705536081468406
29,0.35072332739830014,0.164994321151139
30,0.3741581344604492,0.17162773314200036
31,0.35398821949958803,0.183406269050216
32,0.30449552297592164,0.19811110178085223
33,0.29225419014692305,0.1930419578127665
34,0.36732610166072843,0.18631235438666932
35,0.2767517912387848,0.17941304153367266
36,0.2710274213552475,0.1784975238858837
37,0.347513290643692,0.1722679482135054
38,0.3368036472797394,0.1699162927800662
39,0.34968254566192625,0.1553740327897137
40,0.3263056907057762,0.14424129330540356
41,0.3483147215843201,0.15719767537427276
42,0.31846793174743654,0.1750426146469704
43,0.2615200120210648,0.16926655663202886
44,0.2992503070831299,0.1557027087227939
45,0.29587876617908476,0.15231155471442498
46,0.34032647490501405,0.15680185042015493
47,0.2914905822277069,0.15386867043498445
48,0.22728707253932953,0.15006127810641512
49,0.29183525502681734,0.13899654833829567
50,0.24980240941047668,0.12536431757146366
51,0.25355755031108856,0.12412759498374103
52,0.23560800433158874,0.12279041376832413
53,0.24153136670589448,0.11814596881605174
54,0.22785096108913422,0.12498405708433831
55,0.2434946995973587,0.13103257609556798
56,0.2470445814728737,0.12491639887225138
57,0.2722172801196575,0.11254747196623724
58,0.3252803832292557,0.11474691239530094
59,0.23609816193580627,0.12100841329522329
60,0.2574914026260376,0.12415225150650494
61,0.22670736968517302,0.12195352832340214
62,0.23436871349811553,0.12120383120562932
63,0.22285891711711883,0.12650922747099236
