epoch,train_mse,validation_mse
1,29.31329071044922,25.035712594855323
2,26.025081176757812,22.118301966418958
3,22.351476516723633,19.632180592785144
4,19.043779220581055,17.6179362257866
5,16.375946464538575,15.551047390454436
6,14.67231086730957,13.620777704944349
7,11.720630340576172,11.375306312352011
8,9.787509880065919,8.898241591780153
9,7.766782112121582,6.792517622856245
10,5.909854068756103,5.197882482450303
11,4.863218288421631,3.9440357979029823
12,3.5369286727905274,3.0449628307394785
13,2.602746772766113,2.3253941862550502
14,1.8846686267852784,1.7231357979447874
15,1.4387850189208984,1.2652883039761895
16,1.374322395324707,1.1041890497077
17,0.9792234230041504,1.0060183707981893
18,1.059530634880066,0.9089050554249385
19,0.9019789123535156,0.7848079923081072
20,1.0481721043586731,0.6880794110363477
21,0.947816195487976,0.6525502760116368
22,0.9199898767471314,0.628362191866522
23,0.9318662118911744,0.633546479760784
24,0.8925044822692871,0.6392424825119646
25,0.8649753975868225,0.660640050287116
26,0.8907085585594178,0.6816903532367863
27,0.9157045030593872,0.7034786498709901
28,0.9087990117073059,0.739156478071866
29,0.8744609665870666,0.734425518610706
30,0.9290759944915772,0.7349117488077243
31,1.0334286308288574,0.6463545936427705
32,0.8846749079227447,0.5863411083613357
33,0.8374760603904724,0.5592045359415551
34,0.905294554233551,0.5594433219465491
35,0.9165905928611755,0.5764947509112424
36,0.8466940784454345,0.585625852624031
37,0.9531098127365112,0.6131841205570796
38,0.7841582560539245,0.6065047799724422
39,0.765750789642334,0.6067989411419386
40,0.7331399869918823,0.6043514862452468
41,0.7621105432510376,0.5773587422828151
42,0.7899293422698974,0.5880297618369533
43,0.7634266030788421,0.6454979295599951
44,0.7901486492156983,0.6278009055411979
45,0.689927488565445,0.597633812525501
46,0.8097642946243286,0.5797485145804
47,0.7363383078575134,0.572336299778664
48,0.7101094317436218,0.593298807536086
49,0.7424604868888856,0.5843139266314572
50,0.6353907251358032,0.5665587268463553
51,0.7296523451805115,0.522573907081395
52,0.6966037464141845,0.518393431624321
53,0.702925078868866,0.560907486366899
54,0.7013938796520233,0.5531348332966843
55,0.6748226836323739,0.5392095797682461
56,0.762977147102356,0.4849089514719297
57,0.6394242668151855,0.4491957344420969
58,0.6510653805732727,0.4382801937730345
59,0.6784929251670837,0.44220658687696063
60,0.6932203102111817,0.4626589392962521
61,0.6082509970664978,0.4260252338566192
62,0.6736703395843506,0.42872376311315247
63,0.5907811713218689,0.46506822599123604
64,0.631754469871521,0.4797300051336419
65,0.5725200247764587,0.47870220876719854
66,0.6793368589878083,0.47759604127439736
67,0.695210165977478,0.47438492023781553
68,0.5679187178611755,0.5035577751185796
69,0.6694796133041382,0.5342844887955548
70,0.6047332954406738,0.5062471138287897
71,0.5498426747322083,0.48867035238710166
72,0.6056659722328186,0.45154875598541677
73,0.5872713613510132,0.44200077938706905
74,0.5461891973018647,0.43845229279505066
75,0.614110563993454,0.4613087307916929
76,0.5709864532947541,0.46081408899124354
77,0.665683274269104,0.425464342718255
78,0.595976243019104,0.3687791595720265
79,0.46659321308135987,0.3373808354547579
80,0.577598614692688,0.334674404092031
81,0.6671316027641296,0.33841784196357205
82,0.5575507605075836,0.35044169099363565
83,0.548944571018219,0.3577395301975616
84,0.5561316740512848,0.37514570314590245
85,0.5989375901222229,0.33958830082253233
86,0.5284413194656372,0.3405585844222813
87,0.5740058541297912,0.3376978782758321
88,0.6530196130275726,0.32485320306804083
89,0.5797496390342712,0.31336709407910907
90,0.419909805059433,0.3105816024623505
91,0.5201251530647277,0.30755145255833455
92,0.6071989953517913,0.3074366964706003
93,0.5952392625808716,0.28640190215959943
94,0.4895567405223846,0.2599971474033512
95,0.5236546039581299,0.2556668038237585
96,0.4918040096759796,0.24272078683931533
97,0.4759073543548584,0.2460294692483667
98,0.48594284236431123,0.22321161995195363
99,0.5183829998970032,0.2117917578514308
100,0.43595258593559266,0.21441909548354476
101,0.4970417606830597,0.22515588917144358
102,0.5588201260566712,0.2282061127767171
103,0.5762416768074036,0.23604132949489437
104,0.5484637308120728,0.2444395561740823
105,0.4664468204975128,0.22938810554269243
106,0.43967763423919676,0.21614522313418455
107,0.44946537375450135,0.22150703815564718
108,0.4879358685016632,0.21074899337063097
109,0.4937923836708069,0.22313919867554757
110,0.4406589102745056,0.24784236493175976
111,0.4867753398418426,0.24070462788621041
112,0.48087130427360536,0.23138882525979657
113,0.5150054907798767,0.24006901211934548
114,0.4058935630321503,0.23234786644373853
115,0.42346259593963625,0.20951823175769962
116,0.426958738565445,0.19228371651205298
117,0.42885322093963624,0.17615079185734056
118,0.4858658826351166,0.18924955227603651
119,0.4755728897452354,0.18744483712601334
120,0.5102502107620239,0.18779635306907028
121,0.38136885583400726,0.19131291443354462
122,0.48022162795066836,0.18155677596183672
123,0.43684897661209104,0.19051629223235667
124,0.4053527867794037,0.1894370521584602
125,0.41707918524742127,0.19625359120434277
126,0.41714081168174744,0.21010643080489277
127,0.44432450890541075,0.20918663560527645
128,0.4515346002578735,0.19148312529472455
129,0.45348203897476197,0.19288532864557553
130,0.41678576469421386,0.19102808343221064
131,0.48859368443489076,0.20412054372160401
132,0.40631144762039184,0.21651747292035248
133,0.440758221745491,0.22434385018805936
134,0.4464402198791504,0.21769190732746907
135,0.41533628225326535,0.20716315426238596
136,0.3603870725631714,0.21220538428384964
137,0.37218767881393433,0.22028740791425314
138,0.3470563715696335,0.2167230493401828
139,0.4478673756122589,0.21453264233184188
140,0.38605188846588134,0.20123986185413517
141,0.4237403440475464,0.20197548360040743
142,0.3815445923805237,0.19248326388123918
143,0.30360934138298035,0.1853666603565216
144,0.379282112121582,0.20174076377528988
145,0.42614252924919127,0.21387016038372092
146,0.38680611193180087,0.21674758604128067
147,0.39623145341873167,0.22941280636068892
148,0.35194639265537264,0.24058321159179896
149,0.30950953960418703,0.23981582791837927
150,0.3613810408115387,0.2512276825839526
151,0.38159147202968596,0.24035903525679078
152,0.3874940013885498,0.25841591456165053
153,0.34871561646461485,0.2506899392768128
154,0.37874003887176516,0.2514792370469603
155,0.3831058943271637,0.2439572427370777
156,0.385362321138382,0.23600221660039197
157,0.36499476730823516,0.22912924093742892
158,0.41890503227710724,0.2248219455758186
159,0.3496772927045822,0.2314609607605085
160,0.2617871826887131,0.24625002521358125
161,0.3541462486982346,0.24985135499745198
162,0.3633853232860565,0.2563666725811893
163,0.4169883835315704,0.24576903450978946
164,0.2868346434831619,0.2551072052080337
165,0.38048486232757567,0.2315755053742291
166,0.4397173523902893,0.21727726557483412
167,0.3638745093345642,0.22980560750177462
168,0.2307020202279091,0.23305267585466985
169,0.37620381236076356,0.24174016795746267
170,0.34214877247810366,0.21894881823291518
171,0.34162538647651675,0.22308933081692212
172,0.364747908115387,0.22938820107342445
173,0.2962014853954315,0.24099666860005628
174,0.3631560552120209,0.2560175273516407
175,0.34599420309066775,0.2734045590439888
176,0.35028631567955015,0.2742538639943894
177,0.29788881689310076,0.29188812350573606
178,0.32476813793182374,0.2857122551904966
179,0.3558475196361542,0.26213705621353567
180,0.2886345034837723,0.24319947419101245
181,0.3377923500537872,0.23607477341612723
182,0.39621331691741946,0.2455501523736405
183,0.29082820296287537,0.24496526260898538
184,0.3541827583312988,0.23903578928072158
185,0.3019046914577484,0.24239204272831957
186,0.303160297870636,0.2690627256484881
187,0.4012245565652847,0.27465512899503314
188,0.3645108211040497,0.2724000648276447
189,0.32713229894638063,0.2689844255578028
190,0.3605953872203827,0.2843787670135498
191,0.34465632677078245,0.2787697004945311
192,0.30760095715522767,0.27356204431350917
193,0.3387267804145813,0.2814680476711221
194,0.33202953219413756,0.2923741136511711
195,0.31803285956382754,0.3261855416101952
196,0.3230859100818634,0.3281873097158458
197,0.31267509222030637,0.3119598863876029
198,0.35426625072956086,0.2742856063254892
199,0.30200997829437254,0.2523417048258324
200,0.29586763978004454,0.27306682361315376
201,0.3250264370441437,0.265959818885751
202,0.27838397681713106,0.2564771885741247
